LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
702,Singapore,Instant replacement,Total,1022.096,1067.794,1119.934,1177.575,1239.681,1305.091,1372.489,1440.459,1507.512,1572.136,1633.086,1689.546,1741.417,1789.338,1834.493,1877.808,1919.268,1958.726,1996.866,2034.528,2072.290,2110.975,2150.524,2189.635,2226.404,2259.748,2288.888,2315.015,2341.429,2372.615,2411.700,2460.387,2517.579,2580.261,2643.951,2705.535,2763.589,2819.601,2876.892,2940.264,3012.953,3096.570,3189.433,3287.588,3385.350,3478.779,3566.133,3649.135,3731.440,3818.462,3913.960,4018.779,4131.208,4249.295,4370.040,4491.042,4611.901,4732.528,4851.109,4965.518,5074.252,5176.017,5270.958,5360.837,5448.342,5535.262,5643.977,5760.809,5880.270,5994.462,6097.753,6188.223,6267.798,6339.400,6407.599,6475.747,6544.564,6612.999,6680.476,6745.962,6808.668,6868.689,6926.420,6981.774,7034.684,7085.119,7133.105,7178.826,7222.480,7264.345,7304.728,7343.705,7381.452,7418.414,7455.127,7491.986,7529.193,7566.709,7604.472,7642.312,7680.087,7717.808,7755.460,7792.816,7829.588,7865.542,7900.614,7934.796,7968.013,8000.208,8031.353,8061.428,8090.484,8118.591,8145.909,8172.530,8198.573,8224.100,8249.271,8274.264,8299.214,8324.234,8349.430,8375.032,8401.291,8428.398,8456.465,8485.494,8515.502,8546.505,8578.469,8611.381,8645.220,8679.855,8715.120,8750.899,8787.113,8823.691,8860.421,8897.066,8933.448,8969.436,9005.040,9040.281,9075.219,9109.897,9144.347,9178.572,9212.554,9246.242,9279.582
534,Sint Maarten (Dutch part),Instant replacement,Male,.587,.681,.748,.807,.852,.902,.947,.993,1.062,1.139,1.242,1.365,1.508,1.679,1.856,2.067,2.285,2.522,2.774,3.027,3.279,3.539,3.802,4.069,4.339,4.633,4.931,5.262,5.614,5.995,6.425,6.881,7.379,7.933,8.596,9.379,10.311,11.356,12.426,13.375,14.120,14.620,14.909,15.049,15.112,15.170,15.242,15.316,15.378,15.434,15.486,15.531,15.592,15.643,15.676,15.680,15.643,15.570,15.538,15.601,15.826,16.240,16.804,17.446,18.077,18.595,19.015,19.340,19.601,19.851,20.107,20.395,20.697,20.990,21.285,21.576,21.860,22.135,22.403,22.662,22.922,23.167,23.411,23.648,23.884,24.101,24.330,24.553,24.767,24.994,25.209,25.431,25.651,25.880,26.108,26.343,26.588,26.828,27.081,27.322,27.572,27.827,28.082,28.337,28.601,28.856,29.109,29.377,29.640,29.900,30.158,30.423,30.683,30.942,31.193,31.453,31.712,31.981,32.239,32.503,32.768,33.034,33.305,33.578,33.846,34.115,34.388,34.666,34.937,35.211,35.491,35.764,36.033,36.313,36.588,36.862,37.129,37.388,37.664,37.927,38.184,38.446,38.706,38.963,39.219,39.471,39.723,39.974,40.219,40.463,40.709
534,Sint Maarten (Dutch part),Instant replacement,Female,.903,.981,1.050,1.106,1.155,1.207,1.263,1.327,1.399,1.486,1.591,1.711,1.860,2.029,2.208,2.396,2.611,2.840,3.084,3.325,3.572,3.833,4.092,4.356,4.639,4.917,5.217,5.535,5.876,6.250,6.672,7.134,7.626,8.189,8.851,9.651,10.593,11.651,12.721,13.684,14.431,14.912,15.178,15.294,15.359,15.460,15.611,15.790,15.997,16.180,16.334,16.471,16.593,16.698,16.786,16.845,16.868,16.868,16.899,17.030,17.304,17.739,18.331,18.987,19.620,20.153,20.591,20.940,21.219,21.489,21.774,22.084,22.403,22.725,23.047,23.358,23.661,23.959,24.246,24.528,24.807,25.083,25.340,25.594,25.845,26.081,26.317,26.544,26.771,26.988,27.206,27.422,27.640,27.855,28.061,28.282,28.496,28.707,28.924,29.132,29.349,29.564,29.771,29.982,30.197,30.399,30.609,30.812,31.016,31.217,31.424,31.616,31.815,32.016,32.216,32.415,32.615,32.824,33.033,33.243,33.448,33.669,33.884,34.104,34.333,34.560,34.791,35.024,35.262,35.498,35.741,35.986,36.223,36.459,36.708,36.953,37.197,37.428,37.670,37.910,38.150,38.382,38.615,38.854,39.077,39.317,39.549,39.776,40.009,40.242,40.474
534,Sint Maarten (Dutch part),Instant replacement,Total,1.499,1.665,1.799,1.912,2.009,2.108,2.213,2.322,2.463,2.629,2.833,3.077,3.373,3.696,4.067,4.460,4.896,5.365,5.859,6.356,6.864,7.375,7.896,8.428,8.975,9.557,10.161,10.797,11.481,12.249,13.096,14.019,15.002,16.120,17.452,19.028,20.898,23.007,25.155,27.060,28.549,29.534,30.090,30.339,30.471,30.633,30.853,31.110,31.374,31.615,31.819,32.000,32.182,32.346,32.464,32.531,32.517,32.439,32.437,32.632,33.124,33.976,35.133,36.439,37.697,38.750,39.613,40.282,40.829,41.335,41.886,42.479,43.086,43.710,44.333,44.935,45.522,46.090,46.651,47.197,47.731,48.246,48.747,49.240,49.719,50.189,50.646,51.099,51.537,51.976,52.421,52.858,53.290,53.735,54.179,54.631,55.079,55.536,55.995,56.459,56.927,57.392,57.858,58.323,58.798,59.259,59.729,60.193,60.650,61.114,61.577,62.037,62.496,62.954,63.408,63.869,64.332,64.802,65.266,65.742,66.219,66.697,67.190,67.683,68.175,68.673,69.175,69.684,70.199,70.712,71.228,71.747,72.266,72.777,73.292,73.808,74.312,74.827,75.336,75.836,76.337,76.831,77.325,77.816,78.296,78.785,79.263,79.745,80.227,80.707,81.182
703,Slovakia,Instant replacement,Male,1665.900,1706.542,1748.327,1790.238,1831.480,1871.434,1909.691,1946.033,1980.394,2012.867,2043.592,2072.597,2099.772,2124.778,2147.189,2166.812,2183.479,2197.636,2210.541,2223.876,2238.881,2255.934,2274.783,2295.243,2316.916,2339.400,2362.804,2387.010,2411.167,2434.128,2455.084,2473.676,2490.055,2504.590,2517.878,2530.376,2542.109,2552.946,2563.009,2572.436,2581.311,2589.755,2597.740,2604.989,2611.095,2615.784,2619.017,2620.951,2621.828,2621.972,2621.672,2621.035,2620.114,2619.095,2618.158,2617.477,2617.053,2616.972,2617.478,2618.871,2621.333,2625.009,2629.711,2634.863,2639.709,2643.669,2654.596,2667.822,2682.302,2696.563,2709.480,2720.693,2730.338,2738.530,2745.534,2751.592,2756.661,2760.590,2763.427,2765.223,2766.019,2765.880,2764.873,2763.127,2760.804,2758.030,2754.911,2751.533,2748.038,2744.594,2741.328,2738.324,2735.627,2733.389,2731.725,2730.725,2730.428,2730.806,2731.791,2733.325,2735.279,2737.664,2740.396,2743.273,2746.074,2748.612,2750.792,2752.613,2753.998,2754.861,2755.172,2754.927,2754.117,2752.824,2751.154,2749.197,2747.004,2744.623,2742.187,2739.828,2737.679,2735.801,2734.261,2733.141,2732.540,2732.537,2733.161,2734.446,2736.402,2739.047,2742.370,2746.363,2750.996,2756.197,2761.844,2767.866,2774.202,2780.798,2787.557,2794.365,2801.133,2807.797,2814.297,2820.608,2826.727,2832.607,2838.232,2843.563,2848.549,2853.138,2857.252
703,Slovakia,Instant replacement,Female,1770.676,1804.380,1839.328,1874.675,1909.726,1943.962,1977.053,2008.822,2039.248,2068.446,2096.536,2123.572,2149.436,2173.812,2196.270,2216.634,2234.722,2250.915,2266.288,2282.276,2299.962,2319.628,2341.051,2364.035,2388.186,2413.137,2438.936,2465.484,2492.039,2517.661,2541.646,2563.663,2583.827,2602.393,2619.812,2636.411,2652.193,2667.021,2681.027,2694.369,2707.144,2719.474,2731.289,2742.223,2751.799,2759.686,2765.775,2770.251,2773.425,2775.737,2777.535,2778.971,2780.038,2780.796,2781.263,2781.485,2781.481,2781.360,2781.375,2781.844,2782.960,2784.840,2787.364,2790.266,2793.134,2795.652,2805.408,2817.898,2831.954,2845.906,2858.520,2869.385,2878.687,2886.526,2893.247,2899.084,2903.983,2907.785,2910.494,2912.094,2912.624,2912.114,2910.630,2908.278,2905.208,2901.538,2897.361,2892.751,2887.838,2882.768,2877.663,2872.582,2867.620,2862.898,2858.581,2854.782,2851.546,2848.853,2846.690,2844.989,2843.696,2842.802,2842.238,2841.830,2841.372,2840.665,2839.648,2838.303,2836.545,2834.316,2831.551,2828.237,2824.391,2820.067,2815.361,2810.362,2805.110,2799.667,2794.125,2788.620,2783.258,2778.115,2773.241,2768.760,2764.798,2761.453,2758.769,2756.777,2755.510,2754.978,2755.185,2756.142,2757.821,2760.172,2763.125,2766.594,2770.558,2774.961,2779.716,2784.720,2789.883,2795.143,2800.444,2805.768,2811.071,2816.327,2821.500,2826.526,2831.361,2835.910,2840.100
703,Slovakia,Instant replacement,Total,3436.573,3510.926,3587.657,3664.918,3741.211,3815.402,3886.746,3954.855,4019.639,4081.320,4140.129,4196.170,4249.205,4298.584,4343.459,4383.452,4418.205,4448.550,4476.824,4506.157,4538.841,4575.563,4615.831,4659.280,4705.110,4752.540,4801.741,4852.497,4903.202,4951.788,4996.731,5037.341,5073.890,5106.989,5137.685,5166.798,5194.306,5219.959,5244.036,5266.804,5288.454,5309.235,5329.033,5347.214,5362.896,5375.470,5384.788,5391.204,5395.254,5397.708,5399.211,5400.006,5400.154,5399.886,5399.419,5398.963,5398.541,5398.326,5398.856,5400.719,5404.294,5409.847,5417.070,5425.130,5432.841,5439.318,5460.000,5485.728,5514.256,5542.466,5568.006,5590.078,5609.026,5625.048,5638.792,5650.679,5660.637,5668.375,5673.921,5677.314,5678.648,5677.997,5675.502,5671.408,5666.007,5659.570,5652.269,5644.284,5635.873,5627.355,5618.985,5610.906,5603.247,5596.293,5590.313,5585.507,5581.969,5579.648,5578.475,5578.308,5578.977,5580.463,5582.632,5585.114,5587.445,5589.269,5590.440,5590.914,5590.540,5589.170,5586.727,5583.160,5578.508,5572.884,5566.509,5559.554,5552.108,5544.279,5536.307,5528.442,5520.935,5513.923,5507.507,5501.902,5497.335,5493.983,5491.936,5491.227,5491.917,5494.025,5497.545,5502.501,5508.816,5516.366,5524.974,5534.461,5544.753,5555.752,5567.269,5579.092,5591.022,5602.932,5614.739,5626.373,5637.799,5648.946,5659.743,5670.105,5679.906,5689.048,5697.354
705,Slovenia,Instant replacement,Male,704.200,708.906,713.803,719.003,724.573,730.486,736.657,742.917,749.068,754.857,760.063,764.613,768.573,772.241,776.036,780.258,785.012,790.236,795.882,801.876,808.125,814.695,821.616,828.814,836.188,843.663,851.088,858.514,866.343,875.123,885.203,896.705,909.297,922.233,934.460,945.204,954.312,961.875,967.732,971.735,973.882,973.958,972.176,969.389,966.758,965.144,964.992,966.102,967.964,969.697,970.768,970.892,970.424,970.169,971.259,974.432,980.005,987.562,996.158,1004.495,1011.590,1017.155,1021.392,1024.559,1027.092,1029.329,1033.170,1037.384,1041.708,1045.776,1049.291,1052.207,1054.612,1056.539,1058.097,1059.342,1060.293,1060.917,1061.255,1061.318,1061.148,1060.760,1060.163,1059.395,1058.488,1057.466,1056.362,1055.177,1053.950,1052.706,1051.489,1050.288,1049.125,1048.019,1046.985,1046.033,1045.162,1044.385,1043.673,1042.991,1042.321,1041.665,1041.001,1040.309,1039.547,1038.685,1037.717,1036.649,1035.475,1034.213,1032.859,1031.429,1029.926,1028.383,1026.836,1025.314,1023.835,1022.418,1021.098,1019.910,1018.885,1018.041,1017.399,1016.969,1016.784,1016.839,1017.166,1017.753,1018.594,1019.697,1021.035,1022.615,1024.416,1026.411,1028.583,1030.881,1033.312,1035.843,1038.446,1041.087,1043.742,1046.384,1049.002,1051.581,1054.128,1056.622,1059.061,1061.433,1063.717,1065.912,1067.983
705,Slovenia,Instant replacement,Female,768.893,772.724,777.867,783.832,790.218,796.722,803.133,809.340,815.294,821.011,826.565,831.942,837.068,841.779,845.851,849.182,851.650,853.458,855.208,857.684,861.459,866.734,873.366,881.163,889.787,898.962,908.632,918.806,929.312,939.979,950.644,961.154,971.400,981.323,990.860,999.934,1008.572,1016.647,1023.693,1029.133,1032.597,1033.923,1033.335,1031.383,1028.840,1026.322,1023.999,1021.854,1020.016,1018.611,1017.729,1017.460,1017.836,1018.799,1020.172,1021.849,1023.791,1025.984,1028.383,1030.930,1033.574,1036.280,1039.000,1041.565,1043.763,1045.458,1048.373,1051.483,1054.589,1057.449,1059.865,1061.782,1063.235,1064.270,1064.991,1065.469,1065.699,1065.681,1065.436,1065.001,1064.394,1063.650,1062.778,1061.792,1060.748,1059.644,1058.516,1057.368,1056.214,1055.069,1053.943,1052.840,1051.777,1050.754,1049.787,1048.877,1048.031,1047.234,1046.468,1045.722,1044.958,1044.167,1043.349,1042.494,1041.565,1040.543,1039.447,1038.258,1036.983,1035.631,1034.211,1032.731,1031.188,1029.619,1028.065,1026.542,1025.065,1023.662,1022.345,1021.139,1020.079,1019.160,1018.410,1017.838,1017.463,1017.294,1017.336,1017.599,1018.080,1018.788,1019.730,1020.889,1022.273,1023.864,1025.629,1027.552,1029.626,1031.829,1034.151,1036.559,1039.047,1041.592,1044.168,1046.773,1049.386,1052.008,1054.619,1057.180,1059.693,1062.148,1064.500
705,Slovenia,Instant replacement,Total,1473.093,1481.632,1491.674,1502.844,1514.784,1527.206,1539.785,1552.253,1564.357,1575.872,1586.637,1596.558,1605.645,1614.021,1621.879,1629.434,1636.668,1643.700,1651.094,1659.554,1669.581,1681.427,1694.975,1709.977,1725.964,1742.623,1759.731,1777.319,1795.648,1815.101,1835.837,1857.854,1880.704,1903.548,1925.314,1945.135,1962.877,1978.524,1991.428,2000.873,2006.479,2007.884,2005.512,2000.768,1995.607,1991.472,1988.989,1987.955,1987.976,1988.318,1988.499,1988.349,1988.264,1988.965,1991.430,1996.281,2003.791,2013.539,2024.538,2035.424,2045.168,2053.436,2060.390,2066.119,2070.845,2074.788,2081.553,2088.862,2096.300,2103.224,2109.157,2113.983,2117.834,2120.816,2123.092,2124.808,2125.991,2126.606,2126.693,2126.326,2125.541,2124.398,2122.930,2121.185,2119.232,2117.114,2114.870,2112.543,2110.161,2107.783,2105.431,2103.128,2100.901,2098.771,2096.771,2094.911,2093.195,2091.619,2090.146,2088.713,2087.274,2085.829,2084.354,2082.807,2081.118,2079.236,2077.171,2074.904,2072.465,2069.835,2067.074,2064.145,2061.106,2058.008,2054.899,2051.855,2048.903,2046.077,2043.437,2041.046,2038.960,2037.200,2035.805,2034.810,2034.245,2034.142,2034.502,2035.351,2036.676,2038.479,2040.761,2043.504,2046.687,2050.273,2054.202,2058.437,2062.928,2067.669,2072.593,2077.654,2082.793,2087.973,2093.166,2098.359,2103.521,2108.635,2113.677,2118.614,2123.423,2128.059,2132.492
90,Solomon Islands,Instant replacement,Male,49.498,50.391,51.422,52.561,53.834,55.215,56.694,58.264,59.886,61.547,63.239,64.941,66.663,68.440,70.301,72.277,74.382,76.600,78.970,81.509,84.232,87.156,90.272,93.546,96.954,100.454,104.037,107.721,111.467,115.300,119.203,123.196,127.252,131.350,135.452,139.531,143.573,147.606,151.673,155.859,160.211,164.747,169.445,174.314,179.331,184.504,189.822,195.291,200.858,206.468,212.085,217.693,223.298,228.891,234.477,240.062,245.612,251.153,256.724,262.384,268.171,274.100,280.167,286.318,292.486,298.624,302.278,304.885,306.809,308.577,310.595,312.962,315.589,318.443,321.389,324.360,327.356,330.427,333.589,336.827,340.142,343.519,346.962,350.438,353.928,357.397,360.849,364.254,367.606,370.855,373.982,376.974,379.833,382.547,385.094,387.503,389.740,391.822,393.763,395.584,397.281,398.883,400.387,401.806,403.150,404.434,405.673,406.851,407.999,409.116,410.220,411.300,412.367,413.423,414.448,415.454,416.437,417.370,418.287,419.146,419.937,420.670,421.329,421.910,422.412,422.804,423.114,423.328,423.434,423.439,423.353,423.163,422.879,422.517,422.080,421.579,421.028,420.424,419.781,419.111,418.420,417.720,417.023,416.315,415.631,414.952,414.303,413.688,413.105,412.572,412.095
90,Solomon Islands,Instant replacement,Female,40.295,41.416,42.664,44.000,45.382,46.805,48.264,49.753,51.293,52.917,54.627,56.462,58.398,60.415,62.482,64.566,66.642,68.753,70.952,73.364,76.054,79.050,82.327,85.803,89.376,92.989,96.597,100.220,103.880,107.595,111.394,115.280,119.243,123.244,127.263,131.272,135.264,139.260,143.280,147.386,151.626,156.004,160.513,165.153,169.888,174.728,179.636,184.654,189.782,195.070,200.523,206.167,211.965,217.878,223.846,229.826,235.811,241.787,247.756,253.693,259.625,265.506,271.367,277.194,283.023,288.852,292.396,294.981,296.960,298.800,300.866,303.260,305.910,308.772,311.738,314.730,317.757,320.866,324.060,327.335,330.701,334.133,337.636,341.180,344.733,348.276,351.787,355.271,358.677,361.996,365.201,368.279,371.216,374.019,376.662,379.157,381.503,383.678,385.727,387.638,389.435,391.122,392.713,394.201,395.613,396.951,398.232,399.458,400.623,401.750,402.850,403.926,404.962,405.978,406.966,407.919,408.843,409.738,410.595,411.391,412.139,412.827,413.454,414.014,414.493,414.882,415.190,415.408,415.532,415.564,415.503,415.347,415.103,414.770,414.361,413.870,413.322,412.698,412.024,411.298,410.540,409.736,408.922,408.075,407.229,406.375,405.532,404.711,403.912,403.156,402.452
90,Solomon Islands,Instant replacement,Total,89.794,91.809,94.077,96.560,99.215,102.024,104.965,108.018,111.182,114.465,117.866,121.396,125.064,128.866,132.782,136.847,141.026,145.351,149.921,154.875,160.290,166.212,172.598,179.349,186.332,193.445,200.640,207.937,215.347,222.897,230.607,238.479,246.493,254.596,262.709,270.801,278.838,286.863,294.964,303.253,311.840,320.753,329.953,339.456,349.225,359.225,369.469,379.947,390.643,401.538,412.609,423.853,435.262,446.769,458.324,469.885,481.422,492.940,504.477,516.079,527.790,539.614,551.531,563.513,575.504,587.482,594.665,599.871,603.771,607.385,611.462,616.217,621.499,627.211,633.121,639.084,645.113,651.300,657.651,664.161,670.836,677.658,684.599,691.619,698.662,705.668,712.629,719.518,726.285,732.852,739.187,745.262,751.052,756.563,761.763,766.659,771.235,775.509,779.489,783.217,786.718,790.004,793.097,796.005,798.771,801.391,803.897,806.304,808.624,810.874,813.071,815.229,817.334,819.407,821.420,823.380,825.281,827.121,828.880,830.541,832.080,833.496,834.784,835.927,836.898,837.697,838.307,838.736,838.972,839.009,838.853,838.519,837.988,837.287,836.438,835.452,834.342,833.122,831.804,830.409,828.948,827.458,825.935,824.397,822.855,821.339,819.845,818.401,817.024,815.728,814.544
706,Somalia,Instant replacement,Male,1123.841,1144.959,1166.432,1188.397,1210.991,1234.325,1258.465,1283.448,1309.300,1336.033,1363.644,1392.160,1421.651,1452.226,1484.019,1517.149,1554.567,1596.924,1639.511,1675.771,1702.721,1712.572,1710.800,1723.254,1784.958,1918.167,2136.573,2425.056,2741.825,3028.260,3242.820,3369.443,3422.189,3426.474,3421.567,3436.083,3478.478,3539.685,3610.183,3674.171,3721.193,3748.296,3762.894,3777.182,3808.123,3867.542,3960.255,4081.757,4223.225,4371.295,4516.202,4655.349,4791.591,4927.146,5066.069,5211.302,5363.191,5520.411,5682.387,5848.185,6017.235,6189.414,6365.394,6546.337,6733.826,6929.042,7018.270,7067.718,7092.196,7113.349,7147.213,7198.538,7263.607,7339.761,7421.467,7504.714,7589.591,7678.180,7770.549,7866.891,7967.198,8071.111,8177.973,8287.031,8397.378,8508.130,8618.885,8728.987,8837.065,8941.462,9040.904,9134.891,9223.345,9306.079,9383.050,9454.385,9519.943,9579.972,9635.587,9688.229,9739.068,9788.520,9836.689,9884.101,9931.224,9978.443,10025.936,10073.741,10121.735,10169.624,10217.128,10264.190,10310.583,10355.673,10398.639,10438.833,10475.978,10509.951,10540.384,10566.916,10589.279,10607.377,10621.236,10630.976,10636.782,10638.889,10637.424,10632.638,10625.041,10615.298,10603.962,10591.352,10577.733,10563.583,10549.404,10535.628,10522.532,10510.320,10499.145,10489.126,10480.359,10472.932,10466.913,10462.335,10459.222,10457.527,10457.173,10458.038,10459.938,10462.632,10465.853
706,Somalia,Instant replacement,Female,1140.235,1162.712,1185.501,1208.771,1232.634,1257.193,1282.532,1308.688,1335.695,1363.557,1392.301,1421.942,1452.542,1484.223,1517.103,1551.288,1589.265,1631.575,1674.273,1711.865,1741.840,1757.746,1764.220,1782.751,1842.543,1962.140,2152.894,2402.302,2675.917,2925.351,3116.305,3235.434,3294.259,3313.752,3326.364,3355.634,3408.895,3478.426,3555.118,3624.247,3676.151,3707.638,3725.656,3742.624,3775.831,3837.351,3932.139,4055.716,4199.149,4348.943,4495.284,4635.477,4772.578,4909.259,5050.151,5198.619,5355.131,5518.185,5686.885,5859.809,6035.996,6215.310,6398.383,6586.014,6779.288,6979.084,7073.304,7127.213,7155.805,7180.967,7218.934,7274.488,7343.891,7424.491,7510.697,7598.485,7687.955,7781.198,7878.304,7979.449,8084.620,8193.470,8305.338,8419.458,8534.897,8650.767,8766.640,8881.904,8995.171,9104.798,9209.546,9308.898,9402.811,9491.093,9573.756,9650.920,9722.476,9788.701,9850.673,9909.867,9967.450,10023.842,10079.161,10133.948,10188.754,10243.938,10299.736,10356.156,10413.061,10470.161,10527.150,10583.953,10640.364,10695.722,10749.225,10800.211,10848.388,10893.603,10935.515,10973.775,11008.150,11038.475,11064.757,11087.025,11105.416,11120.086,11131.128,11138.704,11143.200,11145.065,11144.734,11142.432,11138.420,11133.132,11127.096,11120.714,11114.273,11107.948,11101.905,11096.233,11091.046,11086.448,11082.577,11079.522,11077.378,11076.198,11075.997,11076.724,11078.312,11080.629,11083.506
706,Somalia,Instant replacement,Total,2264.082,2307.673,2351.929,2397.159,2443.625,2491.520,2540.989,2592.133,2644.994,2699.595,2755.947,2814.096,2874.190,2936.443,3001.126,3068.437,3143.836,3228.495,3313.786,3387.632,3444.553,3470.324,3475.022,3506.008,3627.504,3880.320,4289.469,4827.362,5417.740,5953.615,6359.126,6604.872,6716.448,6740.220,6747.932,6791.716,6887.372,7018.109,7165.295,7298.417,7397.347,7455.936,7488.544,7519.811,7583.954,7704.894,7892.389,8137.475,8422.372,8720.231,9011.479,9290.823,9564.167,9836.397,10116.228,10409.925,10718.317,11038.596,11369.276,11707.990,12053.223,12404.725,12763.776,13132.349,13513.125,13908.129,14091.572,14194.933,14247.995,14294.312,14366.144,14473.032,14607.502,14764.244,14932.170,15103.195,15277.536,15459.380,15648.852,15846.346,16051.821,16264.584,16483.315,16706.487,16932.278,17158.894,17385.524,17610.898,17832.230,18046.261,18250.450,18443.780,18626.157,18797.164,18956.802,19105.307,19242.419,19368.672,19486.257,19598.089,19706.517,19812.355,19915.850,20018.042,20119.982,20222.377,20325.672,20429.903,20534.795,20639.786,20744.279,20848.148,20950.946,21051.392,21147.867,21239.043,21324.363,21403.558,21475.899,21540.689,21597.420,21645.859,21686.006,21718.002,21742.200,21758.974,21768.550,21771.341,21768.239,21760.357,21748.694,21733.789,21716.152,21696.715,21676.499,21656.338,21636.810,21618.269,21601.043,21585.357,21571.407,21559.389,21549.487,21541.854,21536.595,21533.721,21533.176,21534.764,21538.244,21543.264,21549.361
710,South Africa,Instant replacement,Male,6866.883,7025.035,7187.805,7355.937,7530.102,7710.865,7898.726,8094.068,8297.206,8508.373,8727.774,8955.624,9192.152,9437.651,9692.410,9956.616,10230.022,10512.448,10804.184,11105.606,11416.711,11738.126,12069.024,12406.260,12745.654,13084.402,13420.178,13754.098,14090.968,14437.664,14798.645,15176.797,15569.340,15968.247,16362.220,16743.670,17107.803,17458.200,17805.690,18165.778,18548.804,18958.834,19389.920,19830.127,20262.416,20674.307,21061.872,21428.203,21776.433,22112.372,22440.371,22762.224,23076.881,23382.829,23677.660,23960.662,24229.840,24488.752,24748.922,25025.616,25329.199,25664.526,26026.950,26405.349,26783.494,27149.317,27462.685,27748.033,28013.405,28271.704,28532.392,28797.459,29063.809,29329.840,29592.516,29849.730,30101.423,30349.008,30593.516,30836.386,31078.671,31320.650,31562.041,31802.603,32041.871,32279.453,32515.306,32749.370,32981.121,33209.925,33435.265,33656.939,33874.900,34089.062,34299.381,34505.842,34708.385,34907.029,35101.905,35293.226,35481.195,35665.867,35847.326,36025.772,36201.457,36374.568,36545.228,36713.485,36879.418,37043.075,37204.502,37363.734,37520.807,37675.711,37828.427,37978.917,38127.208,38273.283,38416.996,38558.123,38696.539,38832.206,38965.208,39095.602,39223.537,39349.088,39472.337,39593.348,39712.281,39829.299,39944.589,40058.251,40170.354,40281.050,40390.457,40498.693,40605.862,40712.015,40817.231,40921.587,41025.119,41127.885,41229.914,41331.189,41431.713,41531.485,41630.454,41728.608,41825.899,41922.273,42017.692
710,South Africa,Instant replacement,Female,6761.551,6928.800,7103.611,7285.079,7472.625,7665.960,7865.098,8070.350,8282.276,8501.621,8729.076,8965.048,9209.456,9461.626,9720.571,9985.691,10256.425,10533.345,10818.413,11114.287,11422.735,11744.688,12079.116,12423.437,12773.947,13128.006,13484.176,13843.189,14207.182,14579.381,14961.834,15356.158,15760.917,16171.465,16581.366,16986.486,17382.614,17772.049,18164.852,18575.102,19011.719,19479.015,19970.308,20470.032,20956.479,21413.849,21836.645,22228.822,22595.679,22946.405,23287.951,23622.776,23949.291,24265.895,24569.732,24859.928,25134.735,25398.433,25663.212,25945.199,26255.470,26598.989,26971.264,27362.046,27756.084,28141.909,28480.637,28795.709,29093.519,29384.652,29676.825,29971.379,30265.474,30557.751,30845.753,31127.790,31403.718,31674.597,31941.262,32204.895,32466.364,32725.907,32983.260,33238.192,33490.259,33739.104,33984.735,34227.163,34466.030,34700.967,34931.665,35158.034,35380.152,35598.058,35811.868,36021.703,36227.634,36429.774,36628.436,36824.013,37016.837,37207.067,37394.804,37580.351,37763.995,37945.987,38126.407,38305.269,38482.613,38658.427,38832.659,39005.316,39176.278,39345.200,39511.631,39675.208,39835.781,39993.296,40147.579,40298.440,40445.777,40589.511,40729.618,40866.139,40999.105,41128.592,41254.665,41377.397,41496.999,41613.705,41727.733,41839.231,41948.321,42055.233,42160.278,42263.667,42365.559,42466.036,42565.220,42663.178,42760.002,42855.736,42950.442,43044.137,43136.859,43228.597,43319.329,43409.019,43497.601,43584.987,43671.087
